date,dp,dy,ep,de,rvol,bm,ntis,tbl,lty,ltr,tms,dfy,dfr,infl
1985-06-05,-3.2043017871701225,-3.203670485850156,-2.486365151430657,-0.7179366357394654,0.0008173717714285,0.695024619614286,0.0001396096466967,0.0738535714285714,0.106075,0.0004133726357815,0.03222142857142861,0.014353571428570994,-0.0260954788250672,0.0007052547942356
1985-06-06,-3.2088999040184976,-3.2041782442648334,-2.491673811404368,-0.7172260926141294,0.0008140739857142,0.694650946757143,0.0001396096466967,0.0736642857142857,0.10605,0.0004133726357815,0.03238571428571431,0.01436428571428601,-0.0261357139429244,0.0007052547942356
1985-06-07,-3.2015272774541237,-3.2087763763741726,-2.4850120574760153,-0.7165152199781084,0.0008107762,0.6942772739,0.0001396096466967,0.073475,0.106025,0.0004133726357815,0.032549999999999996,0.014374999999999985,-0.0261759490607815,0.0007052547942356
1985-06-10,-3.2002601474982195,-3.2011567860492414,-2.485879526585931,-0.7143806209122885,0.0008008828428571,0.693156255328571,0.0001396096466967,0.0729071428571429,0.10595,0.0004133726357815,0.033042857142857096,0.014407142857143007,-0.0262966544143529,0.0007052547942356
1985-06-11,-3.1976535136305526,-3.2001366808600653,-2.4839850874942537,-0.7136684261362989,0.0007975850571428,0.692782582471429,0.0001396096466967,0.0727178571428572,0.105925,0.0004133726357815,0.03320714285714281,0.014417857142856996,-0.026336889532210098,0.0007052547942356
1985-06-12,-3.1899368081802857,-3.197530062234528,-2.476980908382844,-0.7129558997974419,0.0007942872714285,0.692408909614286,0.0001396096466967,0.0725285714285714,0.1059,0.0004133726357815,0.033371428571428594,0.014428571428571,-0.0263771246500672,0.0007052547942356
1985-06-13,-3.1775860584029965,-3.1898133720226274,-2.465343016919879,-0.7122430414831173,0.0007909894857142,0.692035236757143,0.0001396096466967,0.0723392857142857,0.105875,0.0004133726357815,0.033535714285714294,0.014439285714285988,-0.0264173597679244,0.0007052547942356
1985-06-14,-3.186967873692474,-3.177462637479943,-2.475438022912462,-0.7115298507800119,0.0007876917,0.6916615639,0.0001396096466967,0.07215,0.10585,0.0004133726357815,0.033699999999999994,0.014450000000000005,-0.026457594885781498,0.0007052547942356
1985-06-17,-3.183546513903826,-3.186597702293346,-2.474158233709823,-0.7093882801940028,0.0007777983428571,0.690540545328571,0.0001396096466967,0.0715821428571429,0.105775,0.0004133726357815,0.034192857142857094,0.014482142857142985,-0.026578300239352898,0.0007052547942356
1985-06-18,-3.187756204602456,-3.183423153881602,-2.47908244881433,-0.708673755788126,0.0007745005571428,0.690166872471429,0.0001396096466967,0.0713928571428571,0.10575,0.0004133726357815,0.03435714285714289,0.014492857142857002,-0.0266185353572101,0.0007052547942356
1985-06-19,-3.1838358049210997,-3.187632859796052,-2.4758769080050826,-0.7079588969160171,0.0007712027714285,0.689793199614286,0.0001396096466967,0.0712035714285714,0.105725,0.0004133726357815,0.034521428571428606,0.014503571428570991,-0.0266587704750672,0.0007052547942356
1985-06-20,-3.1842481023192275,-3.1837124753267605,-2.477004399159241,-0.7072437031599863,0.0007679049857142,0.689419526757143,0.0001396096466967,0.0710142857142857,0.1057,0.0004133726357815,0.034685714285714306,0.014514285714286007,-0.0266990055929244,0.0007052547942356
1985-06-21,-3.1994304218477296,-3.184124787933201,-2.4929022477461125,-0.7065281741016172,0.0007646072,0.6890458539,0.0001396096466967,0.070825,0.105675,0.0004133726357815,0.034850000000000006,0.014524999999999982,-0.0267392407107815,0.0007052547942356
1985-06-24,-3.1966315544478507,-3.199060569902034,-2.492251983530569,-0.7043795709172818,0.0007547138428571,0.687924835328571,0.0001396096466967,0.0702571428571429,0.1056,0.0004133726357815,0.03534285714285709,0.014557142857143004,-0.0268599460643529,0.0007052547942356
1985-06-25,-3.1996227249624107,-3.1965083008575865,-2.4959600285117545,-0.7036626964506563,0.0007514160571428,0.687551162471429,0.0001396096466967,0.0700678571428572,0.105575,0.0004133726357815,0.03550714285714281,0.014567857142856994,-0.0269001811822101,0.0007052547942356
1985-06-26,-3.201184542583704,-3.1994994865617232,-2.498239058005153,-0.7029454845785512,0.0007481182714285,0.687177489614286,0.0001396096466967,0.0698785714285714,0.10555,0.0004133726357815,0.035671428571428604,0.014578571428570997,-0.0269404163000672,0.0007052547942356
1985-06-27,-3.2071983901640113,-3.201061319368849,-2.5049704552859096,-0.7022279348781018,0.0007448204857142,0.686803816757143,0.0001396096466967,0.0696892857142857,0.105525,0.0004133726357815,0.03583571428571429,0.014589285714285999,-0.026980651417924398,0.0007052547942356
1985-06-28,-3.2103121609053233,-3.2070751821312453,-2.508802113979619,-0.7015100469257045,0.0007415227,0.6864301439,0.0001396096466967,0.0695,0.1055,0.0004133726357815,0.03599999999999999,0.014600000000000002,-0.0270208865357815,0.0007052547942356
1985-07-01,-3.212939681529389,-3.209921116865612,-2.5125588229984004,-0.7003808585309885,0.0007394418454545,0.685874866263636,8.441314384621812e-05,0.0696181818181818,0.105827272727273,-0.0005532015153907,0.036209090909091204,0.014600000000000002,-0.0258753259391548,-0.0008252942857132
1985-07-02,-3.210624379715329,-3.2128093674899803,-2.5106200044711096,-0.7000043752442195,0.0007387482272727,0.685689773718182,8.441314384621812e-05,0.0696575757575758,0.105936363636364,-0.0005532015153907,0.0362787878787882,0.014600000000000002,-0.0258156637906699,-0.0008252942857132
1985-07-03,-3.2075733192424405,-3.2104940826554564,-2.5079454709196742,-0.6996278483227663,0.0007380546090909,0.685504681172727,8.441314384621812e-05,0.0696969696969697,0.106045454545455,-0.0005532015153907,0.036348484848485296,0.014600000000000002,-0.0257560016421851,-0.0008252942857132
1985-07-05,-3.2128861806877427,-3.2073127760436075,-2.514011517249082,-0.6988746634386609,0.0007366673727272,0.685134496081818,8.441314384621812e-05,0.0697757575757576,0.106263636363636,-0.0005532015153907,0.0364878787878784,0.014600000000000002,-0.0256366773452154,-0.0008252942857132
1985-07-08,-3.2094261105551642,-3.2124954931254686,-2.511681552560483,-0.6977445579946813,0.0007345865181818,0.684579218445455,8.441314384621812e-05,0.0698939393939394,0.106590909090909,-0.0005532015153907,0.0366969696969696,0.014600000000000002,-0.025457690899760802,-0.0008252942857132
1985-07-09,-3.2047004210892784,-3.2092959152796614,-2.5073326525447794,-0.697367768544499,0.0007338929,0.6843941259,8.441314384621812e-05,0.0699333333333333,0.1067,-0.0005532015153907,0.0367666666666667,0.014600000000000002,-0.025398028751276003,-0.0008252942857132
1985-07-10,-3.2114556284315503,-3.2045702427623786,-2.5144646932123162,-0.696990935219234,0.0007331992818181,0.684209033354545,8.441314384621812e-05,0.0699727272727273,0.106809090909091,-0.0005532015153907,0.03683636363636371,0.014600000000000002,-0.025338366602791103,-0.0008252942857132
1985-07-11,-3.2142841639092676,-3.211325467048842,-2.517670105924806,-0.6966140579844615,0.0007325056636363,0.684023940809091,8.441314384621812e-05,0.0700121212121212,0.106918181818182,-0.0005532015153907,0.03690606060606079,0.014600000000000002,-0.0252787044543063,-0.0008252942857132
1985-07-12,-3.2159663641542005,-3.21415401946634,-2.5197292273484635,-0.696237136805737,0.0007318120454545,0.683838848263636,8.441314384621812e-05,0.0700515151515152,0.107027272727273,-0.0005532015153907,0.0369757575757578,0.014600000000000002,-0.0252190423058214,-0.0008252942857132
1985-07-15,-3.2126227799767375,-3.2155760324200213,-2.517516670715646,-0.6951061092610913,0.000729731190909,0.683283570627273,8.441314384621812e-05,0.070169696969697,0.107354545454545,-0.0005532015153907,0.03718484848484799,0.014600000000000002,-0.0250400558603669,-0.0008252942857132
1985-07-16,-3.222816974116406,-3.212492703248863,-2.528087962154709,-0.6947290119616971,0.0007290375727272,0.683098478081818,8.441314384621812e-05,0.0702090909090909,0.107463636363636,-0.0005532015153907,0.037254545454545096,0.014600000000000002,-0.024980393711882,-0.0008252942857132
1985-07-17,-3.2274515962583785,-3.2226869143062857,-2.5330997257125607,-0.6943518705458178,0.0007283439545454,0.682913385536364,8.441314384621812e-05,0.0702484848484849,0.107572727272727,-0.0005532015153907,0.03732424242424211,0.014600000000000002,-0.024920731563397202,-0.0008252942857132
1985-07-18,-3.220809267096542,-3.227321553361613,-2.5268345821176563,-0.6939746849788855,0.0007276503363636,0.682728292990909,8.441314384621812e-05,0.0702878787878788,0.107681818181818,-0.0005532015153907,0.0373939393939392,0.014600000000000002,-0.024861069414912302,-0.0008252942857132
1985-07-19,-3.2245302380437644,-3.220679241108732,-2.530932782817455,-0.6935974552263096,0.0007269567181818,0.682543200445455,8.441314384621812e-05,0.0703272727272727,0.107790909090909,-0.0005532015153907,0.03746363636363631,0.014600000000000002,-0.024801407266427503,-0.0008252942857132
1985-07-22,-3.2201349220628206,-3.224140261490115,-2.5276694215542936,-0.692465500508527,0.0007248758636363,0.681987922809091,8.441314384621812e-05,0.0704454545454545,0.108118181818182,-0.0005532015153907,0.037672727272727496,0.014600000000000002,-0.0246224208209729,-0.0008252942857132
1985-07-23,-3.21070015107398,-3.220004963666886,-2.5186120574068975,-0.6920880936670826,0.0007241822454545,0.681802830263636,8.441314384621812e-05,0.0704848484848485,0.108227272727273,-0.0005532015153907,0.03774242424242451,0.014600000000000002,-0.0245627586724881,-0.0008252942857132
1985-07-24,-3.2055198189673444,-3.210570209565036,-2.5138091765006108,-0.6917106424667336,0.0007234886272727,0.681617737718182,8.441314384621812e-05,0.0705242424242424,0.108336363636364,-0.0005532015153907,0.03781212121212159,0.014600000000000002,-0.0245030965240032,-0.0008252942857132
1985-07-25,-3.207892219326748,-3.2053898943410024,-2.5165590724539757,-0.6913331468727724,0.0007227950090909,0.681432645172727,8.441314384621812e-05,0.0705636363636364,0.108445454545455,-0.0005532015153907,0.0378818181818186,0.014600000000000002,-0.0244434343755184,-0.0008252942857132
1985-07-26,-3.20953100758903,-3.2077623115786205,-2.518575400738566,-0.6909556068504639,0.000722101390909,0.681247552627273,8.441314384621812e-05,0.0706030303030303,0.108554545454545,-0.0005532015153907,0.037951515151514695,0.014600000000000002,-0.0243837722270335,-0.0008252942857132
1985-07-29,-3.194481501074014,-3.2091413855701063,-2.5046587812082075,-0.6898227198658065,0.0007200205363636,0.680692274990909,8.441314384621812e-05,0.0707212121212121,0.108881818181818,-0.0005532015153907,0.038160606060605895,0.014599999999999988,-0.024204785781579002,-0.0008252942857132
1985-07-30,-3.1960905834438784,-3.1943516607949207,-2.5066455816615254,-0.689445001782353,0.0007193269181818,0.680507182445454,8.441314384621812e-05,0.0707606060606061,0.108990909090909,-0.0005532015153907,0.038230303030302906,0.014599999999999988,-0.024145123633094102,-0.0008252942857132
1985-07-31,-3.2011596979066828,-3.195960760021095,-2.512092458810114,-0.6890672390965689,0.0007186333,0.6803220899,8.441314384621812e-05,0.0708,0.1091,-0.0005532015153907,0.0383,0.014599999999999988,-0.024085461484609303,-0.0008252942857132
1985-08-01,-3.2072301281188875,-3.201016482848447,-2.518578692946535,-0.6886514351723525,0.00071566901,0.68055056217,0.0001308901356191,0.07082,0.109023333333333,0.0021849271174518,0.038203333333333006,0.014596666666665994,-0.0268098837907851,0.0025120700823728
1985-08-02,-3.2038021479622976,-3.207086933568266,-2.515566570531498,-0.6882355774307998,0.00071270472,0.68077903444,0.0001308901356191,0.07084,0.108946666666667,0.0021849271174518,0.038106666666667,0.014593333333334,-0.0267961774641185,0.0025120700823728
1985-08-05,-3.198871236979999,-3.203372687297422,-2.511883556142161,-0.6869876808378383,0.00070381185,0.68146445125,0.0001308901356191,0.0709,0.108716666666667,0.0021849271174518,0.037816666666667,0.01458333333333399,-0.0267550584841185,0.0025120700823728
1985-08-06,-3.184515746602478,-3.1987281244011454,-2.4979441392399826,-0.6865716073624952,0.00070084756,0.68169292352,0.0001308901356191,0.07092,0.10864,0.0021849271174518,0.037720000000000004,0.014579999999999996,-0.0267413521574518,0.0025120700823728
1985-08-07,-3.183041486286645,-3.184372654501903,-2.496886006449208,-0.6861554798374367,0.00069788327,0.68192139579,0.0001308901356191,0.07094,0.108563333333333,0.0021849271174518,0.037623333333332995,0.014576666666666002,-0.0267276458307851,0.0025120700823728
1985-08-08,-3.1896424824227196,-3.1828984146584895,-2.5039031842066253,-0.6857392982160944,0.00069491898,0.68214986806,0.0001308901356191,0.07096,0.108486666666667,0.0021849271174518,0.037526666666667,0.014573333333333993,-0.026713939504118503,0.0025120700823728
1985-08-09,-3.1861597000211455,-3.1894994312611273,-2.500836637569276,-0.6853230624518694,0.00069195469,0.68237834033,0.0001308901356191,0.07098,0.10841,0.0021849271174518,0.037430000000000005,0.01457,-0.0267002331774518,0.0025120700823728
1985-08-12,-3.1820599513957393,-3.1857306692772096,-2.4979859215602978,-0.6840740298354415,0.00068306182,0.68306375714,0.0001308901356191,0.07104,0.10818,0.0021849271174518,0.03713999999999999,0.01455999999999999,-0.026659114197451803,0.0025120700823728
1985-08-13,-3.1801566432624346,-3.1819169820418765,-2.4964990662293594,-0.6836575770330753,0.00068009753,0.68329222941,0.0001308901356191,0.07106,0.108103333333333,0.0021849271174518,0.037043333333333,0.014556666666665996,-0.026645407870785103,0.0025120700823728
1985-08-14,-3.180600818316637,-3.180013694345884,-2.497359748462273,-0.6832410698543643,0.00067713324,0.68352070168,0.0001308901356191,0.07108,0.108026666666667,0.0021849271174518,0.036946666666667,0.014553333333334001,-0.0266317015441185,0.0025120700823728
1985-08-15,-3.1796571362936628,-3.1804578898315605,-2.4968326280411364,-0.6828245082525264,0.00067416895,0.68374917395,0.0001308901356191,0.0711,0.10795,0.0021849271174518,0.03685000000000001,0.014549999999999993,-0.0266179952174518,0.0025120700823728
1985-08-16,-3.1733004285030706,-3.1795142282342184,-2.490892536322326,-0.6824078921807444,0.00067120466,0.68397764622,0.0001308901356191,0.07112,0.107873333333333,0.0021849271174518,0.036753333333333,0.014546666666666,-0.026604288890785102,0.0025120700823728
1985-08-19,-3.1743752569306665,-3.172871826820172,-2.4932175402535677,-0.6811577166770988,0.00066231179,0.68466306303,0.0001308901356191,0.07118,0.107643333333333,0.0021849271174518,0.036463333333333,0.014536666666666004,-0.0265631699107851,0.0025120700823728
1985-08-20,-3.1833122179270616,-3.174232430515404,-2.5025713356703108,-0.6807408822567509,0.0006593475,0.6848915353,0.0001308901356191,0.0712,0.107566666666667,0.0021849271174518,0.036366666666667005,0.014533333333333995,-0.026549463584118502,0.0025120700823728
1985-08-21,-3.1888952350764748,-3.1831694119082727,-2.508571241944564,-0.6803239931319109,0.00065638321,0.68512000757,0.0001308901356191,0.07122,0.10749,0.0021849271174518,0.03627,0.014530000000000001,-0.026535757257451803,0.0025120700823728
1985-08-22,-3.1791911154198553,-3.188752449448333,-2.4992840661642823,-0.679907049255573,0.00065341892,0.68534847984,0.0001308901356191,0.07124,0.107413333333333,0.0021849271174518,0.036173333333333,0.014526666666665994,-0.0265220509307851,0.0025120700823728
1985-08-23,-3.1780337320774508,-3.179048350176537,-2.4985436814967494,-0.6794900505807013,0.00065045463,0.68557695211,0.0001308901356191,0.07126,0.107336666666667,0.0021849271174518,0.03607666666666699,0.014523333333333999,-0.0265083446041185,0.0025120700823728
1985-08-26,-3.178353258864062,-3.1776055585982643,-2.5001145335699926,-0.6782387252940696,0.00064156176,0.68626236892,0.0001308901356191,0.07132,0.107106666666667,0.0021849271174518,0.03578666666666701,0.014513333333334003,-0.0264672256241185,0.0025120700823728
1985-08-27,-3.1824193585833465,-3.1782105751018737,-2.504597851629258,-0.6778215069540883,0.00063859747,0.68649084119,0.0001308901356191,0.07134,0.10703,0.0021849271174518,0.03569,0.014509999999999995,-0.0264535192974518,0.0025120700823728
1985-08-28,-3.1861500755120056,-3.1822766951769093,-2.5087458419320794,-0.6774042335799262,0.00063563318,0.68671931346,0.0001308901356191,0.07136,0.106953333333333,0.0021849271174518,0.03559333333333299,0.014506666666666002,-0.0264398129707851,0.0025120700823728
1985-08-29,-3.1865368206835694,-3.1860074324555114,-2.5095499155592114,-0.676986905124358,0.00063266889,0.68694778573,0.0001308901356191,0.07138,0.106876666666667,0.0021849271174518,0.035496666666666996,0.014503333333334006,-0.026426106644118503,0.0025120700823728
